timestamp,hour_of_day,day_of_week,solar_pv_output,predicted_solar_pv_output,grid_load_demand,total_renewable_energy,total_predicted_energy,wind_power_output,predicted_wind_power_output,solar_irradiance,wind_speed,temperature,humidity,atmospheric_pressure,frequency,voltage,battery_state_of_charge,battery_charging_rate,battery_discharging_rate,power_exchange
2026-03-14 11:00:00,11,5,0.0,1.252856885826165,165.45714123296713,0.0,1.8792853287392477,47.45556879249344,46.54275214302665,0.0,10.408165847549544,28.73873011470684,49.006655661355445,1019.7561517756341,50.01263512868736,232.10900459948874,0.5527833340522554,8.202081566820643,9.65635024322046,-6.863191528043959
2026-03-14 12:00:00,12,5,2.685619845323596,6.003022276700976,195.8793716497867,4.0284297679853935,9.004533415051466,55.077340851813545,56.00225565456905,26.85619845323596,9.648432005238828,26.475960065786143,48.46212719431511,1009.5394824737292,49.97555991972422,230.153897205837,0.5531385048999188,9.631249570386162,10.062699213146606,-6.040385482768492
2026-03-14 13:00:00,13,5,0.0,-1.0398073018793428,202.32523465238495,0.0,-1.5597109528190143,45.3909740106675,48.40512283978227,0.0,9.772672884021095,31.165597281699885,53.78745668247026,1017.8868938727803,50.06586583056317,226.11512162386808,0.5537398483226955,10.562744654492297,9.449974665810329,-0.6518580800007483
2026-03-14 14:00:00,14,5,1.7612434062436302,2.1530674454177836,223.10253085212418,2.6418651093654453,3.2296011681266754,50.38376456827908,52.343225077557854,17.6124340624363,10.810463914570414,30.356000748256857,46.236576212162355,1010.864370714994,50.09668534413348,230.1851802999708,0.538661159009536,9.56676424357811,10.975831332744107,11.506943700550616
2026-03-14 15:00:00,15,5,7.9019605387239285,4.871814733823239,230.55403128547135,11.852940808085894,7.307722100734859,35.83104236832493,37.04352752010213,79.01960538723928,8.418351669083128,27.56873790891912,45.43532676627392,1007.6264334209852,49.991258989575016,230.06664440619525,0.5449503417170658,11.363441476757824,9.275284778304338,-5.985164356978276
2026-03-14 16:00:00,16,5,0.937433534821466,2.3592662932690756,234.69680024874626,1.406150302232199,3.5388994399036133,46.30792957884477,47.929722152576666,9.37433534821466,12.03341869711566,29.79874285261631,55.93817971517861,1009.8454172464208,50.064808279739744,229.62892253688995,0.5458970595113631,8.850105145147987,9.061013462404137,8.840024769511404
2026-03-14 17:00:00,17,5,0.0,0.9837414265360587,259.5575174798322,0.0,1.475612139804088,51.77284685240593,49.87821491762327,0.0,11.031844013820091,28.933243815025378,56.233771050114626,1009.0819448593231,50.00217069177535,226.62043541761295,0.5539017002919722,9.784653290287668,10.738493210317081,8.608727436140343
2026-03-14 18:00:00,18,5,0.0,6.198546404863766,247.22157631039093,0.0,9.297819607295649,57.64037229445738,58.619188326095085,0.0,9.802236564301246,25.023745644985006,61.7179748681973,1011.0133209767926,49.97014349038031,230.47012945785394,0.5689920353479124,9.563003781824381,9.96947171629956,-1.9547727204859702
2026-03-14 19:00:00,19,5,0.0,2.9017337719726854,241.39226655747277,0.0,4.352600657959028,56.0365609702486,53.47502731981125,0.0,11.001300267496655,24.501440402539682,72.4634220194703,1010.786102587091,50.08838360701127,228.95141226537916,0.562481603837696,8.616853683394337,8.371322675608912,-5.097792007298493
2026-03-14 20:00:00,20,5,3.229419083158401,3.3181625780713326,251.68690536462103,4.844128624737602,4.977243867106999,56.63558089392615,56.58765781524298,32.29419083158401,10.498356098574007,22.193937820098387,34.29667500694539,1008.0322428311955,50.0208810478947,230.2782090666662,0.5676659752300978,10.284321268000058,10.537098741919573,0.526997446576544
2026-03-14 21:00:00,21,5,0.0,0.5915391782116187,222.91008060494437,0.0,0.887308767317428,55.14339556260111,55.13958538241739,0.0,8.696547321232362,19.390110315486886,47.59952633162945,1011.3074146605726,49.974575758839876,228.52513660606198,0.5735071951612746,7.761617364721882,10.541884943773962,-6.78940351803618
2026-03-14 22:00:00,22,5,6.91963166276882,7.869527472299035,239.6023276798786,10.37944749415323,11.804291208448554,50.84711889896284,50.24703957234073,69.1963166276882,9.111787617752457,19.062221749874052,45.7763777707012,1009.0228432845192,49.8603911687909,229.12898282211003,0.5711735135349371,10.448352945649066,9.398778944910026,-4.7894660290390485
2026-03-14 23:00:00,23,5,0.0,1.1023359669902917,223.875604199907,0.0,1.6535039504854376,36.36308031933429,33.941240302402015,0.0,8.975177652743175,13.040279362951848,46.680306509939086,1012.0385803420277,50.030065150315245,229.7496110485547,0.5712030752881168,9.615336246167553,9.285643842596514,-7.79544986247631
2026-03-15 00:00:00,0,6,0.0,-1.6664712933116204,204.30224244157836,0.0,-2.4997069399674308,54.663183157131414,57.5833335067731,0.0,9.355075532734466,11.999575021851124,60.79753919828989,1015.9426809915625,50.011393975835645,230.46347083686018,0.572580662263182,9.043060558428824,8.07831772008892,-2.8674363227861823
2026-03-15 01:00:00,1,6,5.100574508438143,4.855287536357484,186.78776592859955,7.650861762657215,7.282931304536227,52.42024755174503,52.88369148236222,51.00574508438143,11.078320626742023,7.395358194353799,62.130071555071005,1013.1333416395648,50.03629698093521,231.80580256044763,0.5697968189743323,10.95465030326098,9.897099783176662,-1.8705594374824464
2026-03-15 02:00:00,2,6,2.1815820413780145,1.1966942844432984,180.61834135979896,3.2723730620670217,1.7950414266649477,43.03914618581995,42.54981187936828,21.815820413780145,10.023912153693638,11.836343462710028,55.57712089202037,1020.6130532046793,49.960760069146446,226.94674228386933,0.5649710479235732,9.916451912026156,12.175088818934462,-8.30988555269336
2026-03-15 03:00:00,3,6,0.0,0.27182703295329796,165.76785137292492,0.0,0.407740549429947,40.07599775250739,40.80508163845534,0.0,9.832409364907026,8.114385914935646,54.7279348246296,1014.2393692444922,50.012959712600995,230.88044278454578,0.5669267365010808,11.279749339087218,12.560933272773992,5.802407877855109
2026-03-15 04:00:00,4,6,8.16965280835529,8.18218355081609,157.73720548996442,12.254479212532935,12.273275326224134,48.05203939418339,49.271943973937155,81.69652808355289,7.560325782321772,12.485698800746249,55.6620229090919,1019.6924603635002,49.94356346051602,232.33116757154744,0.5564928564340081,9.744927200598578,11.322215871140429,-3.2580338829457474
2026-03-15 05:00:00,5,6,3.784701432626068,4.914104733167116,134.83582387237539,5.677052148939102,7.371157099750675,48.390899392070565,49.03680965490575,37.84701432626068,10.891105958089014,14.473451598663367,44.564222961784736,1017.0521813112598,49.9830572988495,232.1728562159638,0.5659466339728966,10.677929231889587,11.317629250370855,-4.132552164790687
2026-03-15 06:00:00,6,6,6.271625915870804,6.456851516293595,135.2408354391766,9.407438873806207,9.685277274440391,68.2665988026531,63.95491855757678,62.71625915870804,10.493376872216391,15.794542359237141,52.56254769963118,1010.5654968722458,49.93622510037648,231.66066665414655,0.5390141645362698,10.056820371048946,10.05686697647373,4.421400691911014
2026-03-15 07:00:00,7,6,4.642011962135648,6.119503684247867,146.73658596230058,6.963017943203472,9.1792555263718,48.98241656508184,51.05047834395881,46.42011962135648,12.390533544108932,17.437506595051424,57.105807648349696,1008.1263387649334,50.089267007259416,232.20374720405871,0.5212098684327728,10.559053067674919,8.614370378394923,-3.2871140721177246
2026-03-15 08:00:00,8,6,0.0,0.5004403464503328,162.88115722945585,0.0,0.7506605196754992,60.44012084154556,59.88705086080954,0.0,12.72506155394083,19.11308621840275,69.69848896972678,1006.7716127669669,49.96938375259241,230.95972748479844,0.5221324741789457,10.238148913487649,12.116348208634905,4.491944275695691
2026-03-15 09:00:00,9,6,4.179994002413986,1.7664604180872923,163.27415177418013,6.269991003620979,2.6496906271309384,56.314571033102105,55.12463548755191,41.79994002413986,13.072616110301862,23.762083707176096,49.006539979840475,1008.4397164614746,49.953078985971665,227.7413803088249,0.5296392531037315,9.646738642587975,10.313222948333191,-6.63944335603839
2026-03-15 10:00:00,10,6,6.5204301933461375,5.162438496393067,187.11747181447552,9.780645290019207,7.7436577445896,41.142914232393025,42.993294013083556,65.20430193346138,9.891406282951694,27.967305587497528,60.505855629875214,1016.7408003251394,49.97399605870378,229.87761663001575,0.5480625920998241,11.309123434232074,10.208620333077532,-1.0726558764975027
2026-03-15 11:00:00,11,6,1.259191340891313,1.9242521022366572,188.19530855132032,1.8887870113369694,2.8863781533549857,36.154423301124496,30.75408605165299,12.591913408913129,7.914208464577482,28.513945118483566,65.73190235997069,1011.9885951283901,49.96391244876681,232.87304624722984,0.5327887906509774,10.714022904197973,11.29741832218873,3.3606106593862854
2026-03-15 12:00:00,12,6,3.6139062837953437,1.4981689903415338,199.67650395404996,5.420859425693015,2.2472534855123008,62.45322643864705,61.2198219144417,36.13906283795344,10.996708264449765,28.817500108775377,60.78241939663765,1020.0540970894219,49.97603505669871,229.91227286769708,0.5249080519701865,9.083517238030396,8.915088354998652,-2.2033592236190853
2026-03-15 13:00:00,13,6,0.2219681981825965,0.2212030149479759,205.62924459012046,0.33295229727389475,0.33180452242196384,71.75643347533835,73.28950786285353,2.219681981825965,6.851160335344524,29.098275020543163,54.20439822048146,1010.7559544181979,49.98202441090213,229.1656147424532,0.5244581442197848,10.020951160473444,8.559839273969619,5.994145695874816
2026-03-15 14:00:00,14,6,0.0,1.305230263564355,207.82875550118382,0.0,1.9578453953465322,62.64990538654916,63.962905403804555,0.0,9.627537982720144,29.217246829565397,64.01576598402173,1022.4351119400008,49.97290917279932,230.8011006273541,0.5294684766586528,9.74631703262915,10.522015965462739,-6.234185566932936
2026-03-15 15:00:00,15,6,2.4931044353387186,0.40090834569854517,224.8883016858757,3.739656653008078,0.6013625185478177,31.376075750272218,32.890431310785175,24.931044353387186,11.692237348920644,29.074774921975774,50.75600168662973,1013.2282141875704,50.03477736061089,228.4996807838622,0.5363139050571019,9.083483679500237,9.393395323879293,-0.6465240192240065
2026-03-15 16:00:00,16,6,6.000678776587389,6.1877424056875014,261.3532970896677,9.001018164881083,9.281613608531252,51.6649563419861,52.941850721590136,60.00678776587389,10.890704021514535,31.951554246108934,43.985546859137415,1017.3641016939541,50.016009462699,229.4136349829088,0.5231172157806249,10.612695270149734,9.781148617396962,-0.6318869487075536
2026-03-15 17:00:00,17,6,5.488595746371209,1.2070745546244677,258.8223992489418,8.232893619556814,1.8106118319367015,59.39841934380517,57.165950419640126,54.885957463712096,7.833347795337454,24.389682934861266,55.8360947442781,1014.9236406952637,50.02817114524645,232.21897364087215,0.533495022179618,10.329584692135475,11.007955270991292,-0.8315430576801298
2026-03-15 18:00:00,18,6,0.0,-1.2265751864301906,260.15116045851823,0.0,-1.8398627796452858,52.33577522832104,57.42632159016527,0.0,9.332838144434103,24.704809325356884,45.986733479775985,1009.1724231113916,50.0002988642735,232.03845327562686,0.5366867953460849,9.94720803548932,9.668401311205248,6.175872469785485
2026-03-15 19:00:00,19,6,0.0,-0.5634580902317721,246.94136346600754,0.0,-0.8451871353476581,49.8221583608378,47.01241623992777,0.0,8.647827198836435,24.28818055312906,41.43400285586651,1016.6950137345004,49.97493587882091,231.66687985686355,0.5397372387329408,7.337039683498164,11.003760970332172,-2.4729450465214193
2026-03-15 20:00:00,20,6,0.0,-0.3913610613037633,248.38136429833904,0.0,-0.587041591955645,39.765498934700304,39.97268236217146,0.0,10.706054511936275,22.33421095462243,64.43651788248889,1014.5269609055919,50.00336319393207,229.6296701247388,0.5197902879792509,7.6778957748877765,11.40048351784801,3.9746966917941378
2026-03-15 21:00:00,21,6,4.88696947660182,2.698531623445609,238.40736035308862,7.33045421490273,4.047797435168413,49.38074574660148,47.2593479797246,48.8696947660182,9.938926815422064,13.571678407876774,49.0555911668864,1013.053397401063,50.06990042540004,228.69924092035785,0.5321160254595304,11.17726483844101,10.098886127284663,-1.7285702171044566
2026-03-15 22:00:00,22,6,0.0,1.8932976982908865,229.98546016468515,0.0,2.8399465474363295,48.034114123827145,44.69917474055374,0.0,8.89855106208974,12.924005306968013,54.27888038983161,1002.2973844769673,50.026316561023854,230.05963657476596,0.5293746414992885,9.054758289737583,9.682582190247285,-1.268908568839682
2026-03-15 23:00:00,23,6,2.220068672985229,1.981533085136651,220.58223552858078,3.330103009477843,2.9722996277049765,51.88582023276274,53.368495596589554,22.200686729852286,9.862884973126903,12.567361443142916,56.826897845536394,1015.1723260364039,49.98843877720265,230.15527757204524,0.5168361211444994,10.872762633169295,10.501654383625867,0.06884336896478202
2026-03-16 00:00:00,0,0,2.835358753943736,-1.8627028112486288,204.26862988073867,4.253038130915604,-2.794054216872943,39.96529369446002,37.35997393883301,28.353587539437363,8.52528608344912,9.653165857568222,56.27821410603552,1008.4730532186973,50.03443119585457,229.09252916197983,0.5087566652311639,10.225704390099756,9.648616855339743,-4.836145728223125
2026-03-16 01:00:00,1,0,1.494297841936671,0.20471543660314095,191.674024976895,2.2414467629050066,0.30707315490471143,54.38604519421457,56.02235281699499,14.94297841936671,10.251701097761467,8.39127949805495,37.43223275967212,1009.8362595007268,49.974099523978424,230.3710552122558,0.5018687605752561,8.887538116015824,8.441252231595172,-1.6714592489702866
2026-03-16 02:00:00,2,0,4.528130589791494,7.188554138469865,184.4124969954018,6.79219588468724,10.782831207704797,47.10301419055967,50.119784073415495,45.28130589791494,9.384715038048935,9.33937155504557,38.65550971604256,1005.3944932127674,50.0210678324831,228.39535616827294,0.4864082550529678,10.883042038102364,7.998796424953889,-1.133867317906771
2026-03-16 03:00:00,3,0,0.0,3.953313867356534,163.46558006218874,0.0,5.9299708010348,63.532500615961695,64.03948912958384,0.0,10.894724171849477,10.9206066951037,64.71644983436798,1002.330304677511,49.93112834771334,229.52204962414686,0.5014493428011857,10.231854098718989,10.843782539140925,-5.480054668276246
2026-03-16 04:00:00,4,0,0.0,-2.8047177452807492,168.1325564944185,0.0,-4.207076617921124,36.810902705304315,39.64833795342667,0.0,10.661575979523331,12.049473582166618,49.282667201010725,1013.8950051491765,50.02115048044241,230.78275441096915,0.5223558095494956,9.14263637210367,8.655079571712859,-4.744903946645836
2026-03-16 05:00:00,5,0,8.841034451360915,5.978423870467344,160.798630003009,13.261551677041373,8.967635805701015,47.62108343053437,47.388235068375025,88.41034451360915,12.268897841044062,12.151802494932292,66.741989220926,1004.9012037814163,50.03643436329387,229.40439582001167,0.5238516170382997,7.600244637043188,8.802054592281191,-0.5367427254558053
2026-03-16 06:00:00,6,0,0.0,3.7247843919124555,165.03744186085004,0.0,5.587176587868683,44.71715135447592,40.90872795855375,0.0,8.05560969670564,17.691156169243158,54.42709043558894,1012.0220757003029,49.97308938468844,227.53194639348592,0.5298677830400512,11.180620192366675,9.265938490103714,-8.237401158347804
2026-03-16 07:00:00,7,0,0.0,1.0299427328822857,137.99108122435362,0.0,1.5449140993234285,44.92939809541825,44.315896971590234,0.0,9.227423874342792,15.197911967669206,46.755635201164594,1012.3914905331973,50.05508424322214,231.09056332800688,0.5425967961354624,7.913051175249276,10.622461564941831,-1.1301576748124955
2026-03-16 08:00:00,8,0,0.0,-1.4124716829337487,157.80708518712686,0.0,-2.118707524400623,52.66288873897351,53.25545767920816,0.0,8.39856142179275,19.73046636955462,49.58456799321938,1009.1993955925844,49.96464006285286,229.61624650361193,0.543962294483875,8.831699352320378,11.166733733563062,2.808215037544292
2026-03-16 09:00:00,9,0,0.0,-0.38235801137644776,167.81278201105548,0.0,-0.5735370170646716,39.404640258278995,39.17727262854045,0.0,12.380585188741355,21.239074865840887,54.642003811580835,1014.7293618737109,49.97991358562986,232.33950479925159,0.5487757756285653,10.524353838939895,9.942470714036135,-8.882983580532283
